throughput,delay,jitter,packet_loss,status
3394.5565675501675,83.34624532589163,25.642970337392903,1.3750728293436651,1
8885.154357661264,35.288898243299485,6.2107318522631605,0.0,1
4097.249537837313,75.57385967843872,10.079359666211955,2.8122710927779595,1
5307.056914500702,82.89773982446039,22.636650397403358,7.597282871966121,1
5902.6456494868235,135.72098852665013,22.635355993390576,12.881780088069043,1
2726.61376215837,105.89913225250734,16.81210071061232,0.0,1
7470.967539006138,110.33334833051741,20.739110451516225,17.964260321859935,1
6274.238080822455,135.43664902661803,7.342849771109975,10.852830133850631,1
8116.768023761563,97.11567136226532,23.534877322352997,16.801474964749552,1
3641.5561255637995,122.6256388309721,21.248627435267984,5.5701495876293565,1
5198.25158495232,120.51583341795975,19.771785733331022,12.519299670862454,1
5078.71150998839,61.40591519291763,20.10420741068886,10.425979649853938,1
5527.776988700043,144.18950732889488,22.46627088096516,14.08843156527277,1
2090.770502845678,57.390946597879164,19.855492382510697,8.831043162001414,1
5221.672757384445,127.52099948433545,10.6297224863439,12.366076045037943,1
2147.0721771525095,54.48780889283102,30.98166117261261,15.510976593856,1
5716.668142393843,118.0371036445502,26.004004097142257,6.744118530541123,1
742.7017509629604,155.85744634450518,13.57527669022586,11.211221162448249,1
1296.826331418827,93.61064030349367,18.274313847617048,0.5606888138882589,1
6637.097432879997,92.3093307144056,18.819829049219795,13.51251509531679,1
3906.3230896104346,118.31319997950547,25.394247832544817,19.77331271731245,1
3024.283852735518,90.1181063211237,9.203655323401161,3.7778197612565236,1
7541.691242151096,154.54836111228465,17.504958677851054,9.543093697860284,1
5655.25243465683,105.76576748376087,11.196817783312481,14.402406504570568,1
6744.180391067568,90.39491475337823,18.574522420858308,10.157087367332752,1
4667.515855358339,83.79143416312951,17.63749553457548,10.82549775746613,1
10359.257387800006,72.01154589480939,20.39847033691356,8.045002792381807,1
3790.97227888041,81.16735039727531,16.975628004954082,7.859238734560427,1
8488.991098719776,89.47979819024211,16.24488304304738,9.566529232073112,1
4877.267919800174,85.3708277950426,23.09828345881574,10.20835711069678,1
1690.979210174508,80.25474177588688,22.273363704712903,4.092793692113451,1
5965.6974914962175,162.9652369105732,22.75699171389121,9.669890070269856,1
5629.525122910327,69.09714770531531,19.115499547545788,17.842669693546632,1
2897.3563715215405,104.39897762938524,17.141307088874054,7.9043310320554765,1
3155.5614457305705,117.77563029282615,19.405737589896145,3.813725085626861,1
4950.6047138300155,118.90323986751199,22.505810350342262,9.242919660067868,1
5699.495630495963,98.24178772652584,9.116101495140757,6.426935939378517,1
58.673434241198265,92.7789228445807,21.97055965185429,3.3082908733903027,1
7106.242905047606,113.54642473718519,21.54569093667399,10.695842308663105,1
4011.004052370045,107.99564949934602,20.310754530428635,6.44858981424461,1
2336.5050312036474,92.2312349569746,19.253432890641623,6.876429165733625,1
6882.133102903861,53.14364284826708,7.169403070337932,10.767136901926945,1
4952.764041163087,85.96228833000258,17.80073368449797,2.3341270231883273,1
7432.331553564509,65.60349508877627,28.947193555386868,1.2921517487443754,1
5875.904525959511,79.98521349801021,20.06450647784153,13.354360972509658,1
4996.970994103908,100.99669715550878,18.463550806626408,0.3458319963795855,1
4694.5401100396875,110.76208431989849,20.084530977950564,5.116611523463226,1
5965.425521112275,153.41358253877218,21.773864343140044,1.0008023230578118,1
4172.93748238134,83.87780863288559,23.29410122344732,7.569317665755838,1
3294.854822507001,123.23876905825452,18.85559918421029,12.140293738255828,1
6219.818245309288,109.17880073313509,22.12459801196842,10.561689743661884,1
4711.0243171111415,138.8799301191937,28.3832540138068,21.95936694728642,1
5067.135296138013,117.28686158786878,25.031253997163574,15.434578088945003,1
7178.759672309216,69.7455571814105,31.701501079284895,5.344210749216994,1
4772.246784528518,48.308619121263064,16.716148208241417,4.0147249758679475,1
5030.067851083581,109.33785099002515,28.380947537510075,23.533439704877505,1
3800.700977098136,84.14647006298827,16.046631800387026,15.312860028666812,1
5861.4798679637015,70.59058762148209,21.76783073370232,12.946848036347859,1
5699.655825360176,61.97266886400767,23.662382646190498,10.374259061078089,1
6801.550263581115,104.82926492761466,17.44611404047764,11.367607837375086,1
3841.742325986248,145.23123097940095,20.439821387371378,2.5896336225878693,1
4084.3660608196287,87.73982962881875,24.552305512259206,10.78519585098384,1
6584.274798290939,117.70810933225967,16.44864550844046,10.356156987295073,1
5504.426006725726,96.93200949347222,28.346917297738237,5.4793057844926,1
3187.5637476146107,61.31853732689821,13.077016876363256,7.307367732157607,1
7613.108135469001,122.04434030531252,29.698457213641923,17.57588196721778,1
1603.0988631994983,67.15923867917886,25.00663067399796,9.374125398525688,1
6568.569506527503,100.64879891780694,19.551372118361108,20.355856512665554,1
2469.575928003607,89.75438754984084,17.986658943816344,1.2966028175630822,1
8771.577032971054,126.79232303697076,17.46485868604488,7.389349068871261,1
1910.8005461887533,68.2554702258794,19.321021798714927,2.2636072437654056,1
7304.501303745497,111.7260972340588,19.75752069225587,3.9528877305408283,1
4836.731279977512,74.80607777953898,26.276131233172908,5.858971471703514,1
4266.794860322512,84.66684363013644,29.84327050192292,11.576548133852956,1
5370.793312935522,0.0,20.996899603270037,11.334130855401936,1
6263.800678315626,162.76295714853725,15.771857560052979,6.603548401861973,1
3191.198995338261,116.51670798478696,17.27136979681903,0.0,1
3368.4245496628555,76.97957542185506,19.084546076943578,17.388464365160765,1
6299.209730225772,66.26032935001018,14.849389473516123,8.571176419818219,1
1585.3140927008003,85.13053741361978,14.105292989463106,4.418549148494304,1
3831.541813615829,121.50638604458355,30.485636061865137,11.374653905350437,1
11081.373908318881,43.237452232452235,21.51306762973127,11.02222585261587,1
3063.9740708214385,95.75246742116985,15.834334331598267,8.386617675000174,1
7295.605583519506,153.11925617388022,24.08301785178856,10.742655078207523,1
3828.098462572376,65.98160992096587,14.108269375965772,4.224850797959908,1
6018.090289594288,102.41155116290965,14.519939760644732,13.799564215882418,1
6308.711381192435,166.09929445773273,15.984787994678776,5.015664526215648,1
7257.913470365895,118.96454889072318,28.27256640432517,6.97215172348284,1
4599.492346374449,103.77771461456365,18.73559967110813,13.244009080757877,1
8977.769277509706,115.19909364727008,7.791465065487566,16.019794825051168,1
3821.326870829639,87.97403994970892,26.050329665877967,17.928872840231694,1
5468.44082719912,138.9889385591032,18.468093179188212,15.27899119233286,1
5490.553864435215,88.02009931299364,10.752959970607971,8.37963908099109,1
2756.0637601011695,41.22455173792069,18.416582560182952,2.294834654497686,1
4428.255490041759,88.2609068817862,22.605019483024517,17.025277928014468,1
5323.026998476815,70.99796410369889,22.02024583266485,16.853479944524878,1
4135.75791374116,91.56417963407712,28.992074895824096,6.640119233232522,1
9881.84793091307,92.22747822758107,15.736160687150347,14.605945189122801,1
3322.7526528009384,135.9226959941472,20.233600601324863,8.339111030346308,1
7358.848936280856,120.85878179993156,16.50215360710789,17.506384417558642,1
6712.919626297573,107.8979646272619,12.289035529063884,7.42567668798109,1
4972.275730991457,99.91163766002215,24.427636861529773,19.893256437742515,1
3269.581892295506,68.23425973426016,22.3163478457376,13.93060273799123,1
3463.48935921646,34.564742870029676,21.418392248494264,18.987724223429936,1
3964.0654015669807,103.3948003417835,22.133950966293224,7.681013651750604,1
1428.5174361074742,123.83923610720976,16.5726357365579,12.025148022220964,1
2993.0691484014187,96.74998350266233,14.971524563409034,5.153604008278173,1
2035.0469692727147,83.954370316399,20.1882368608468,14.219946260595982,1
7691.7500063554335,113.93506495642637,25.80605701205807,14.495207664185623,1
6236.924784776437,97.5000339812696,28.040385677267736,21.985119591005933,1
6571.948197730921,150.57232575921884,23.977163534037164,12.410198986098246,1
6177.663903083895,136.98185026204854,20.14587213384048,13.620471012530466,1
5333.935246668327,128.7852417106999,21.34891964699968,7.6458481174810915,1
7921.3606642582745,122.73202342629712,20.057969296626858,12.706896863176192,1
3778.4746885365257,61.29497756645629,14.870283301502859,8.100543956562081,1
5213.33931073409,119.88981106157799,20.123236891052716,10.579303794209999,1
6494.117655648246,111.28977872939726,13.325865912057534,10.872578307728975,1
2357.581536287742,118.1927418517349,19.379613869484803,8.238475633254147,1
11193.177792285098,114.77828460439157,28.180525552981596,10.314725482709967,1
5057.131525555173,113.58287763544197,24.114296113916758,8.123524151432896,1
5283.978901151186,181.02599408648786,15.38440407881735,8.101344374830804,1
7513.756063349843,97.71442990144243,19.637854651788583,15.383323257511357,1
6829.910666020448,128.0901214248799,15.82811844122631,10.877068209132057,1
5076.1560387929185,85.87030569207991,19.68743115911395,11.735331361001386,1
5260.258876196084,123.71924751663016,25.205539082622813,2.713476155072321,1
1991.702938104042,128.17959670697365,23.265039691549518,12.117291659151949,1
3887.0684443000473,110.93278231406043,32.420720403726676,12.65211731987619,1
6034.42043231792,150.07740827129498,25.962387012537857,8.008306886556237,1
5887.785678085773,73.47171890918747,21.020001905388458,20.425148381303458,1
7442.331500008174,85.38337174995334,23.385749870666466,0.0,1
4758.997883553351,106.37140258070468,18.987784129083323,13.921835678852732,1
2225.4269731382674,126.42420560452666,14.36247876456752,13.56402402477431,1
7113.460861551355,105.382885638848,26.528882891437604,12.707914659997058,1
7872.178692364032,138.57277109531697,25.04495738465824,10.881063528193115,1
6796.489145712459,80.14930387101042,18.794728927030178,12.753396613125187,1
4672.732658285017,65.78264531534336,21.36967868465669,14.340877397779469,1
7088.772103753158,109.24385009609514,26.204695936924033,6.370562080840029,1
11857.820956016427,97.68459171658911,24.2317571310301,11.495978110900449,1
5230.304628880951,116.2859116107466,12.684493743751506,9.08341578988348,1
2376.526615509751,99.17793127400488,21.21810010744912,4.531157998872457,1
3827.429900895696,89.79940628129629,19.16184237255818,13.585849873066447,1
6250.952000608102,97.7518728482883,25.565003495693404,7.1781978765798335,1
1790.3913782038744,100.86546684379555,25.155213693913307,2.5107066261026647,1
5338.806149824139,90.85056100455009,26.593039140890227,7.304446696491755,1
5760.673300631765,93.90603861029716,14.410528306398962,6.0055055095343475,1
8070.243479625304,87.8921998903927,16.079442329718805,15.142395045950552,1
7620.389712108601,125.6999535960822,25.570412180677195,10.765965702790389,1
6729.1695835035425,105.82063013517399,17.04177092328777,16.9119137284497,1
674.6419789709407,167.702574165063,12.392835095428463,6.667218843834771,1
6842.106256095851,104.82113653835385,22.662982438070326,14.370849359482497,1
6411.026772120493,83.47427589014015,17.263907798670136,24.198114574039565,1
5511.888754156693,180.12026124589192,28.948953851542,11.780162335635701,1
1539.5557477090288,112.40879133143007,21.480922769942318,14.308244311615763,1
3446.4521816258793,129.70374360678449,20.80129643320833,13.467588321127032,1
2666.3544609318674,117.76308949607474,18.153780541921215,2.889623362870867,1
969.9831209858189,118.69033087893246,27.954176669634858,12.929086487337253,1
4994.169697170411,116.06962154057423,21.792772299449105,11.532281603247844,1
3404.3557571144406,66.93746305671803,17.957502409218968,8.701263083008454,1
10250.611160537823,111.02587142684236,16.029581466972765,5.579818128975597,1
4662.456121124181,60.254160884492826,19.63263472717891,13.469916201635186,1
7587.5063117319205,94.76911490762397,15.111765814225972,5.137981301946893,1
1861.8019506135506,78.23147630310137,25.14438720839472,20.668228023409483,1
3939.8208279902606,110.72410557546172,10.95828972987883,10.570845417440642,1
5193.79575206863,110.02378742014704,19.302429858334644,3.883464761067482,1
3183.6921027846593,114.4343767229556,23.050667725439673,7.430018608358306,1
4155.598630390511,108.61889718247261,21.710597100548284,8.609328308550914,1
4564.098187512923,81.79523974640804,16.413585134921654,22.06188326961923,1
4532.184029110211,92.16989531944961,23.301293533532746,5.577055265952518,1
8710.237146070693,127.61188483763455,15.569803058070462,9.418913683743064,1
5756.452570863021,132.035700318832,19.88807671751595,7.310858150674887,1
5959.021125882607,65.59650704120352,23.259207859901778,12.496292427908323,1
6079.309548690141,54.07217102462061,22.314563897465565,7.3905829314747775,1
6225.252754674225,78.19331850385863,16.62480494290266,4.304716669301448,1
4834.226032250269,131.35622746096752,25.987472582821816,9.023527101019006,1
4358.507257042307,136.446520905491,20.43347285742767,8.503030783338785,1
5333.632119036555,72.25864358796485,23.71497705469576,7.038778111879933,1
7313.607897826945,109.21928061209015,27.645505033366238,7.3059482055144125,1
7252.476376872768,155.03293999420262,25.587602743873035,15.923478989405016,1
4519.203048623178,112.45934431721001,25.60064703165522,8.401298928662479,1
6535.687389336223,142.64509855699282,20.96339964924736,4.329361687607837,1
4610.830673920665,129.96179710249294,23.96967560455255,7.689420181000719,1
5067.741098870489,72.69403881316268,21.06798287282158,10.271678297326963,1
4052.9532368916052,94.30055729508766,13.953377661107933,3.3186518172432304,1
4636.709722187533,101.04263434875544,21.51371896252521,18.129889800031993,1
7682.66013909936,103.1240016406402,21.281804918692327,14.33789738753136,1
5184.842294678472,127.48986860315713,22.918646807609097,17.1508637180939,1
5270.565017104635,112.26054286826226,19.360015123933024,11.960640627438412,1
2105.564441484083,11.913971686656552,16.192722216180748,0.0,1
4381.512184734541,60.61479180721822,23.282530415876135,17.676668583192566,1
4517.370192510542,34.378572550718715,13.43363856373876,5.6821582014505365,1
